open_time,open,high,low,close,volume,turnover
2026-03-31 04:00:00,67710.5,67883.9,67499.8,67547.0,457.371,30944387.84664999
2026-03-31 05:00:00,67547.0,67784.0,67400.2,67682.6,415.230541,28067251.21573829
2026-03-31 06:00:00,67682.6,67710.5,67339.1,67498.7,355.774625,24008036.93789429
2026-03-31 07:00:00,67498.7,67528.3,67105.0,67376.1,469.112617,31571355.63471096
2026-03-31 08:00:00,67376.1,67503.7,66690.2,66771.1,553.089756,37100496.52299447
2026-03-31 09:00:00,66771.1,66934.6,65989.9,66127.5,847.213041,56342054.79095978
2026-03-31 10:00:00,66127.5,66473.6,66099.0,66358.5,490.838247,32554040.7763303
2026-03-31 11:00:00,66358.5,66887.0,66232.7,66683.8,586.525542,39054789.70834323
2026-03-31 12:00:00,66683.8,66945.7,66519.1,66655.8,407.241843,27177377.24315607
2026-03-31 13:00:00,66655.8,67419.5,66655.8,67299.5,599.067495,40164906.91581847
2026-03-31 14:00:00,67299.5,67773.7,66431.3,66589.8,892.829615,60015804.88974484
2026-03-31 15:00:00,66589.8,67294.0,66589.8,66741.2,651.955308,43690355.99326652
2026-03-31 16:00:00,66741.2,68021.3,66735.2,67675.4,796.420605,53779722.0127626
2026-03-31 17:00:00,67675.4,68598.9,67403.0,67532.9,1165.089096,79236411.9328931
2026-03-31 18:00:00,67532.9,67951.9,67529.6,67853.2,292.899038,19842481.75822516
2026-03-31 19:00:00,67853.2,68034.4,67708.7,67834.1,334.48837,22707378.2001748
2026-03-31 20:00:00,67834.1,68273.3,67828.7,68270.8,256.98343,17491867.48556956
2026-03-31 21:00:00,68270.8,68418.1,67883.6,68266.9,267.320823,18217842.63596125
2026-03-31 22:00:00,68266.9,68341.7,67953.6,68181.5,298.358514,20336116.64913777
2026-03-31 23:00:00,68181.5,68373.1,68090.8,68281.5,203.94772,13923571.8683843
2026-04-01 00:00:00,68281.5,68349.2,67858.0,68332.1,329.142838,22421375.45067714
2026-04-01 01:00:00,68332.1,68365.9,67761.0,67789.5,385.08739,26202779.16333934
2026-04-01 02:00:00,67789.5,67916.5,67585.3,67664.9,273.733868,18540156.53571783
2026-04-01 03:00:00,67664.9,68249.9,67664.9,68168.8,297.163328,20211913.67884922
2026-04-01 04:00:00,68168.8,68515.8,67997.8,68306.8,314.143581,21427405.55410444
2026-04-01 05:00:00,68306.8,68784.9,68151.8,68459.5,387.301568,26533786.29225248
2026-04-01 06:00:00,68459.5,69250.0,68457.5,69106.7,568.190446,39155020.22163237
2026-04-01 07:00:00,69106.7,69335.1,68666.9,68691.9,692.37669,47739095.87089561
2026-04-01 08:00:00,68691.9,68860.8,68452.6,68666.2,483.460849,33205399.4322406
2026-04-01 09:00:00,68666.2,68739.7,68384.5,68647.1,262.80111,18018397.74089806
2026-04-01 10:00:00,68647.1,68666.4,68406.5,68581.2,235.560343,16145844.1747378
2026-04-01 11:00:00,68581.2,68741.9,68507.1,68712.5,206.713491,14182604.21629539
2026-04-01 12:00:00,68712.5,68800.0,68258.0,68388.8,564.084013,38638906.93165099
2026-04-01 13:00:00,68388.8,68681.3,67913.3,68117.9,751.562062,51300460.09952859
2026-04-01 14:00:00,68117.9,68704.3,68050.9,68596.5,672.739378,45995536.76342448
2026-04-01 15:00:00,68596.5,68957.5,68424.5,68913.0,529.067279,36370972.01271269
2026-04-01 16:00:00,68913.0,68992.7,68610.5,68815.3,582.476036,40083742.03603436
2026-04-01 17:00:00,68815.3,69174.8,68241.5,68264.3,643.100253,44145480.56901797
2026-04-01 18:00:00,68264.3,68322.4,67939.9,68078.5,584.473743,39808082.46585583
2026-04-01 19:00:00,68078.5,68284.8,68023.9,68170.6,341.110928,23248932.4125533
