open_time,open,high,low,close,volume,turnover
2026-03-09 15:10:00,68991.2,69174.4,68988.4,69168.2,64.431203,4451245.6222938
2026-03-09 15:15:00,69168.2,69245.7,68974.9,68995.7,56.680594,3917056.98605
2026-03-09 15:20:00,68995.7,69127.7,68976.2,69093.3,40.689486,2809479.8439552
2026-03-09 15:25:00,69093.3,69164.8,69034.0,69085.9,28.281952,1954001.4049067
2026-03-09 15:30:00,69085.9,69179.5,68823.0,68887.1,78.973277,5446741.9250886
2026-03-09 15:35:00,68887.1,68950.6,68748.6,68800.6,69.698921,4797893.88865649
2026-03-09 15:40:00,68800.6,68850.3,68727.8,68762.8,31.839022,2190052.628685
2026-03-09 15:45:00,68762.8,68892.2,68719.6,68840.8,42.086809,2896978.92476097
2026-03-09 15:50:00,68840.8,68903.7,68779.5,68894.5,35.756753,2461880.9321356
2026-03-09 15:55:00,68894.5,69059.3,68861.7,68864.4,48.252507,3328509.94554154
2026-03-09 16:00:00,68864.4,69040.2,68792.8,68954.6,46.683662,3217104.6751321
2026-03-09 16:05:00,68954.6,69058.8,68816.4,68841.8,43.543098,3002303.8499554
2026-03-09 16:10:00,68841.8,68841.8,68748.3,68774.8,27.476812,1890163.5998667
2026-03-09 16:15:00,68774.8,68841.2,68746.5,68810.3,25.328901,1742340.3512908
2026-03-09 16:20:00,68810.3,68905.9,68738.6,68892.3,36.866126,2536828.2708163
2026-03-09 16:25:00,68892.3,69044.6,68808.8,68968.1,47.688533,3287011.5222962
2026-03-09 16:30:00,68968.1,68994.3,68620.8,68705.2,57.392691,3947881.98201239
2026-03-09 16:35:00,68705.2,68993.7,68694.2,68975.9,72.223756,4972538.8900083
2026-03-09 16:40:00,68975.9,69133.7,68975.9,69076.3,49.062616,3388251.98103971
2026-03-09 16:45:00,69076.3,69120.0,68941.9,69020.8,33.533724,2314800.6647611
2026-03-09 16:50:00,69020.8,69233.4,68953.6,68960.6,53.153821,3673867.9027208
2026-03-09 16:55:00,68960.6,69020.4,68887.2,68960.4,43.990897,3033466.3682289
2026-03-09 17:00:00,68960.4,69026.4,68881.0,68930.3,31.663511,2183519.6538137
2026-03-09 17:05:00,68930.3,69069.9,68930.3,69039.5,39.938051,2756077.8331701
2026-03-09 17:10:00,69039.5,69093.6,68926.7,68994.3,34.951061,2411832.4102748
2026-03-09 17:15:00,68994.3,69068.8,68873.7,68921.6,34.011156,2346489.8670218
2026-03-09 17:20:00,68921.6,68921.6,68704.2,68773.4,47.931962,3297680.65325936
2026-03-09 17:25:00,68773.4,68792.3,68603.1,68623.6,46.108872,3168311.80217118
2026-03-09 17:30:00,68623.6,68764.3,68591.2,68616.5,52.443056,3601495.3661165
2026-03-09 17:35:00,68616.5,68676.7,68415.9,68424.4,45.497795,3118411.84202039
2026-03-09 17:40:00,68424.4,68482.3,68271.1,68404.7,64.720426,4426186.96916608
2026-03-09 17:45:00,68404.7,68528.6,68393.4,68430.5,96.92834,6634773.2168985
2026-03-09 17:50:00,68430.5,68626.7,68415.1,68606.1,33.236441,2277842.4597402
2026-03-09 17:55:00,68606.1,68665.1,68572.0,68599.2,32.683219,2242821.5276213
2026-03-09 18:00:00,68599.2,68622.1,68393.9,68411.5,33.841808,2318395.6937414
2026-03-09 18:05:00,68411.5,68480.2,68235.7,68355.6,54.004767,3691059.78230745
2026-03-09 18:10:00,68355.6,68481.5,68345.0,68434.9,28.633169,1959358.2905921
2026-03-09 18:15:00,68434.9,68661.3,68413.2,68609.6,38.969175,2669646.9795461
2026-03-09 18:20:00,68609.6,68620.1,68464.3,68570.0,42.116225,2887029.1365739
2026-03-09 18:25:00,68570.0,68599.2,68526.7,68546.2,20.23107,1386953.1958065
2026-03-09 18:30:00,68546.2,68725.8,68540.8,68667.6,42.555318,2920967.46154429
2026-03-09 18:35:00,68667.6,68667.6,68476.0,68513.6,24.930163,1709033.6844668
2026-03-09 18:40:00,68513.6,68557.8,68480.4,68496.8,19.021847,1303300.1711663
2026-03-09 18:45:00,68496.8,68548.0,68393.1,68393.2,19.7721,1354291.31314162
2026-03-09 18:50:00,68393.2,68449.6,68379.8,68449.5,22.248138,1522022.7251457
2026-03-09 18:55:00,68449.5,68455.2,68321.1,68350.6,39.372027,2691727.799534
2026-03-09 19:00:00,68350.6,68504.9,68350.6,68487.2,25.59942,1752231.8152448
2026-03-09 19:05:00,68487.2,68515.5,68383.1,68494.2,56.447264,3863556.0690639
2026-03-09 19:10:00,68494.2,68506.1,68387.1,68404.9,30.834504,2111148.5989617
2026-03-09 19:15:00,68404.9,68860.2,68373.7,68847.0,69.16918,4743580.05195613
2026-03-09 19:20:00,68847.0,69033.5,68707.4,69017.3,146.621305,10100946.39337572
2026-03-09 19:25:00,69017.3,69374.5,69017.3,69363.6,153.536671,10632479.46766384
2026-03-09 19:30:00,69363.6,69535.4,69162.1,69196.8,111.174438,7707836.13205192
2026-03-09 19:35:00,69196.8,69273.5,68967.4,69077.2,63.55113,4390217.00363488
2026-03-09 19:40:00,69077.2,69077.2,68786.5,68955.5,129.356148,8914128.45043683
2026-03-09 19:45:00,68955.5,69024.0,68826.0,68932.9,36.851808,2540525.6480981
2026-03-09 19:50:00,68932.9,69009.0,68815.7,68992.3,47.51844,3274772.022492
2026-03-09 19:55:00,68992.3,69064.1,68898.7,68985.8,53.095578,3663160.9069681
2026-03-09 20:00:00,68985.8,69146.0,68942.9,68998.8,51.732253,3571040.9730891
2026-03-09 20:05:00,68998.8,69067.1,68930.2,68940.0,39.77288,2744032.1603162
2026-03-09 20:10:00,68940.0,69056.7,68861.9,69002.8,43.022503,2967658.9933613
2026-03-09 20:15:00,69002.8,69084.1,68946.6,69054.2,19.966777,1378037.6398438
2026-03-09 20:20:00,69054.2,69054.2,68931.0,68954.7,15.828445,1091812.6367708
2026-03-09 20:25:00,68954.7,69025.7,68912.7,68958.0,13.182487,909215.4236548
2026-03-09 20:30:00,68958.0,68967.0,68807.1,68866.6,29.641301,2041765.5849997
2026-03-09 20:35:00,68866.6,68916.2,68810.1,68860.4,22.890977,1576235.7624053
2026-03-09 20:40:00,68860.4,68941.2,68855.9,68881.4,11.68335,805023.3174718
2026-03-09 20:45:00,68881.4,68912.2,68784.7,68851.8,20.35014,1401386.8400739
2026-03-09 20:50:00,68851.8,68950.2,68747.8,68947.2,23.042803,1585789.46696574
2026-03-09 20:55:00,68947.2,69037.0,68909.9,68949.9,23.392633,1613538.1529979
2026-03-09 21:00:00,68949.9,69097.3,68934.4,69090.2,23.980421,1655653.0662449
2026-03-09 21:05:00,69090.2,69097.2,69027.1,69034.1,28.992144,2002335.7688263
2026-03-09 21:10:00,69034.1,69081.8,68965.1,69025.2,25.875891,1785867.4616154
2026-03-09 21:15:00,69025.2,69031.2,68927.5,68941.5,24.387085,1682326.1203832
2026-03-09 21:20:00,68941.5,68960.4,68826.6,68858.6,26.309926,1811937.6004522
2026-03-09 21:25:00,68858.6,68919.2,68822.8,68837.1,21.091398,1452754.2683444
2026-03-09 21:30:00,68837.1,68959.9,68787.4,68923.2,20.422617,1406314.7131593
2026-03-09 21:35:00,68923.2,68936.3,68829.2,68935.4,20.578174,1417564.5628578
2026-03-09 21:40:00,68935.4,69008.4,68661.0,68943.7,53.020265,3651401.70162569
2026-03-09 21:45:00,68943.7,68976.5,68895.3,68959.8,12.739479,878145.3767432
2026-03-09 21:50:00,68959.8,68990.2,68918.7,68921.7,7.325503,505155.8782185
2026-03-09 21:55:00,68921.7,69040.4,68907.5,68917.0,12.564377,866522.70436894
2026-03-09 22:00:00,68917.0,69036.8,68780.8,68795.6,26.510609,1827147.101837
2026-03-09 22:05:00,68795.6,68876.7,68745.0,68745.0,31.234947,2149503.8717213
2026-03-09 22:10:00,68745.0,68823.9,68677.5,68818.8,22.386889,1538831.32069847
2026-03-09 22:15:00,68818.8,68818.8,68713.2,68754.4,14.480704,995574.9748146
2026-03-09 22:20:00,68754.4,68820.1,68748.6,68778.2,17.411407,1197666.4919568
2026-03-09 22:25:00,68778.2,68875.6,68778.2,68830.9,15.004183,1032917.7262009
2026-03-09 22:30:00,68830.9,68871.8,68803.4,68847.4,17.885468,1231115.3698697
2026-03-09 22:35:00,68847.4,68848.4,68599.4,68644.1,33.915533,2329798.8119099
2026-03-09 22:40:00,68644.1,68760.7,68613.2,68734.3,24.057178,1652402.3717776
2026-03-09 22:45:00,68734.3,68765.9,68657.9,68750.5,22.649092,1556080.3527123
2026-03-09 22:50:00,68750.5,68760.4,68592.7,68659.1,32.681125,2243692.2026892
2026-03-09 22:55:00,68659.1,68684.6,68614.7,68633.9,13.162488,903637.7068969
2026-03-09 23:00:00,68633.9,68659.8,68578.8,68628.1,29.329199,2012605.21794425
2026-03-09 23:05:00,68628.1,68695.2,68545.1,68687.8,23.665378,1623777.1135261
2026-03-09 23:10:00,68687.8,68697.2,68599.6,68653.6,18.645653,1280023.6841253
2026-03-09 23:15:00,68653.6,68653.6,68545.4,68569.3,14.512273,995314.5269586
2026-03-09 23:20:00,68569.3,68608.7,68525.1,68599.4,16.354498,1121349.22588064
2026-03-09 23:25:00,68599.4,68648.3,68589.2,68601.7,17.963445,1232618.8953269
2026-03-09 23:30:00,68601.7,68618.4,68545.3,68573.3,10.757124,737771.9624435
2026-03-09 23:35:00,68573.3,68625.3,68525.0,68564.6,18.539898,1271226.9811901
2026-03-09 23:40:00,68564.6,68595.9,68515.6,68551.6,19.927888,1366104.04877461
2026-03-09 23:45:00,68551.6,68567.3,68479.2,68532.5,28.280371,1937926.48356842
2026-03-09 23:50:00,68532.5,68544.6,68443.6,68445.3,14.873078,1018507.64609052
2026-03-09 23:55:00,68445.3,68451.0,68374.2,68423.2,18.963756,1297209.90437636
2026-03-10 00:00:00,68423.2,68505.0,68390.2,68457.6,35.452134,2426532.9661873
2026-03-10 00:05:00,68457.6,68490.0,68420.1,68490.0,22.587122,1546195.9744957
2026-03-10 00:10:00,68490.0,68506.7,68399.2,68420.8,23.052085,1577954.0089608
2026-03-10 00:15:00,68420.8,68688.9,68396.0,68680.6,42.805715,2933561.5991159
2026-03-10 00:20:00,68680.6,68758.2,68627.3,68718.0,30.911573,2123086.81920879
2026-03-10 00:25:00,68718.0,69030.7,68702.8,68981.9,69.369282,4779771.32097732
2026-03-10 00:30:00,68981.9,69089.9,68894.5,69074.2,46.043581,3174880.15079113
2026-03-10 00:35:00,69074.2,69204.4,69056.7,69198.7,49.260812,3405628.97994448
2026-03-10 00:40:00,69198.7,69198.7,69101.0,69189.1,68.417648,4732202.2861709
2026-03-10 00:45:00,69189.1,69292.0,69138.1,69230.6,48.824275,3380163.79363282
2026-03-10 00:50:00,69230.6,69230.6,69083.4,69086.9,27.707034,1916147.0485571
2026-03-10 00:55:00,69086.9,69170.6,69062.4,69155.3,25.099099,1734655.3721734
2026-03-10 01:00:00,69155.3,69254.0,69093.7,69098.6,34.656137,2397118.6603661
2026-03-10 01:05:00,69098.6,69215.0,69064.8,69166.3,25.537385,1766190.2091211
2026-03-10 01:10:00,69166.3,69195.3,69098.9,69104.3,34.840826,2409750.3485344
2026-03-10 01:15:00,69104.3,69160.2,68898.0,68904.0,27.931157,1928012.5122164
2026-03-10 01:20:00,68904.0,68988.0,68850.6,68986.1,20.23542,1394724.6565127
2026-03-10 01:25:00,68986.1,69067.0,68957.7,68971.0,19.4206,1340065.649124
2026-03-10 01:30:00,68971.0,69085.3,68934.6,68953.7,24.721136,1705736.1709785
2026-03-10 01:35:00,68953.7,69023.6,68777.2,68876.0,37.402172,2575811.92244451
2026-03-10 01:40:00,68876.0,68990.1,68874.0,68976.6,47.929595,3302745.6416386
2026-03-10 01:45:00,68976.6,69066.9,68926.0,69036.3,26.222888,1809290.8865449
2026-03-10 01:50:00,69036.3,69264.2,69036.3,69251.8,41.492226,2871703.5811823
2026-03-10 01:55:00,69251.8,69399.9,69229.3,69259.6,50.531768,3502662.60206415
2026-03-10 02:00:00,69259.6,69372.5,69147.7,69172.6,62.737805,4346886.8013401
2026-03-10 02:05:00,69172.6,69172.7,69102.1,69144.7,15.877507,1097789.1418337
2026-03-10 02:10:00,69144.7,69244.0,69138.1,69228.0,17.134309,1185394.889137
2026-03-10 02:15:00,69228.0,69238.5,69165.8,69238.5,17.0811,1182018.8116011
2026-03-10 02:20:00,69238.5,69319.9,69139.9,69175.9,19.746726,1366556.1016597
2026-03-10 02:25:00,69175.9,69388.6,69175.9,69365.0,20.329156,1408084.7733812
2026-03-10 02:30:00,69365.0,70027.7,69363.1,70006.2,256.565512,17896200.21163634
2026-03-10 02:35:00,70006.2,70209.0,69952.9,70039.3,98.74367,6918979.67040086
2026-03-10 02:40:00,70039.3,70427.5,69996.5,70328.4,95.667966,6722490.40428957
2026-03-10 02:45:00,70328.4,70592.4,70270.1,70563.1,90.117251,6346071.05534961
2026-03-10 02:50:00,70563.1,70563.8,70294.6,70369.7,88.538429,6236455.806375
2026-03-10 02:55:00,70369.7,70421.0,70250.2,70274.5,29.317068,2061503.4336476
2026-03-10 03:00:00,70274.5,70372.8,70030.8,70051.8,69.558099,4884912.21233034
2026-03-10 03:05:00,70051.8,70199.9,70027.8,70165.9,31.869955,2234803.2954356
2026-03-10 03:10:00,70165.9,70248.5,70119.7,70179.0,31.39033,2203208.0561365
2026-03-10 03:15:00,70179.0,70234.4,70127.8,70192.7,20.931596,1468724.5085404
2026-03-10 03:20:00,70192.7,70280.9,70160.8,70197.5,19.080349,1339734.4266101
2026-03-10 03:25:00,70197.5,70218.1,70093.3,70121.0,17.622785,1236466.2378972
2026-03-10 03:30:00,70121.0,70128.4,70049.3,70084.6,23.787414,1667161.1605555
2026-03-10 03:35:00,70084.6,70084.6,70027.6,70081.7,25.864347,1812015.8685983
2026-03-10 03:40:00,70081.7,70093.5,69838.6,69849.6,37.147938,2599141.10121603
2026-03-10 03:45:00,69849.6,69850.8,69436.9,69571.7,160.759133,11192068.15714483
2026-03-10 03:50:00,69571.7,69586.6,69382.9,69519.4,50.695507,3522674.42997851
2026-03-10 03:55:00,69519.4,69559.8,69420.4,69428.6,26.226996,1822772.7095411
2026-03-10 04:00:00,69428.6,69624.6,69428.6,69602.7,29.840168,2074628.9602245
2026-03-10 04:05:00,69602.7,69649.8,69507.0,69603.2,29.434756,2047823.7161029
2026-03-10 04:10:00,69603.2,69762.0,69603.2,69729.1,57.699596,4022500.9384267
2026-03-10 04:15:00,69729.1,69747.6,69580.6,69625.6,47.649188,3318843.6302969
2026-03-10 04:20:00,69625.6,69798.5,69617.2,69741.3,19.428845,1354564.4301001
2026-03-10 04:25:00,69741.3,69816.3,69736.7,69740.0,44.076997,3076522.7890294
2026-03-10 04:30:00,69740.0,69880.2,69740.0,69835.6,38.96512,2720474.0331668
2026-03-10 04:35:00,69835.6,70012.0,69827.4,69953.5,49.913344,3492175.32998148
2026-03-10 04:40:00,69953.5,70020.0,69942.2,69947.1,18.622582,1303073.9622542
2026-03-10 04:45:00,69947.1,69968.8,69853.0,69947.2,31.739204,2219060.6551804
2026-03-10 04:50:00,69947.2,69947.2,69849.1,69922.8,23.847966,1667091.7591812
2026-03-10 04:55:00,69922.8,70130.5,69903.6,70071.6,23.828651,1669188.97505336
2026-03-10 05:00:00,70071.6,70224.1,70015.9,70219.2,42.268669,2964858.71888501
2026-03-10 05:05:00,70219.2,70239.7,70129.8,70186.5,22.074084,1549263.3401631
2026-03-10 05:10:00,70186.5,70362.9,70170.4,70174.0,36.73355,2579677.45496604
2026-03-10 05:15:00,70174.0,70324.3,70116.9,70240.0,34.533476,2424712.0736062
2026-03-10 05:20:00,70240.0,70247.1,70097.8,70121.3,15.491467,1086911.691161
2026-03-10 05:25:00,70121.3,70143.6,70016.0,70043.2,22.07385,1546701.9802074
2026-03-10 05:30:00,70043.2,70131.1,70031.0,70118.8,26.038458,1825075.3154644
2026-03-10 05:35:00,70118.8,70128.6,69937.4,69971.1,18.639183,1304908.77775467
2026-03-10 05:40:00,69971.1,69989.5,69915.4,69921.8,13.828912,967261.2032457
2026-03-10 05:45:00,69921.8,69962.3,69889.1,69932.7,12.888356,901198.4936118
2026-03-10 05:50:00,69932.7,69981.7,69918.2,69953.9,31.636598,2212958.1575866
2026-03-10 05:55:00,69953.9,69982.2,69933.3,69974.3,11.351254,794149.8262175
2026-03-10 06:00:00,69974.3,69981.0,69883.4,69903.2,24.708081,1727665.0130663
2026-03-10 06:05:00,69903.2,69932.1,69863.3,69932.1,14.789882,1033699.6868198
2026-03-10 06:10:00,69932.1,69951.6,69831.2,69879.9,18.960485,1324925.0792737
2026-03-10 06:15:00,69879.9,69889.5,69784.5,69805.5,15.069782,1052374.688673
2026-03-10 06:20:00,69805.5,69860.3,69755.5,69860.3,19.352026,1350568.6691037
2026-03-10 06:25:00,69860.3,70189.3,69860.3,70144.5,45.669796,3199762.9818404
2026-03-10 06:30:00,70144.5,70166.4,69991.1,70067.3,40.565433,2842956.163097
2026-03-10 06:35:00,70067.3,70088.6,69950.2,70086.3,21.073007,1475513.2969383
2026-03-10 06:40:00,70086.3,70086.3,69955.8,69966.6,22.87419,1601685.1272732
2026-03-10 06:45:00,69966.6,69995.4,69886.3,69986.7,23.196525,1622575.6499889
2026-03-10 06:50:00,69986.7,70058.8,69899.1,69899.1,40.903566,2861971.6252842
2026-03-10 06:55:00,69899.1,69997.4,69868.0,69913.5,27.956857,1955021.2236736
2026-03-10 07:00:00,69913.5,69947.6,69828.8,69862.5,33.406279,2334472.2092492
2026-03-10 07:05:00,69862.5,70270.7,69860.8,70141.3,83.250503,5837947.0154126
2026-03-10 07:10:00,70141.3,70436.6,70134.6,70242.0,61.714285,4338239.29406259
2026-03-10 07:15:00,70242.0,70469.9,70224.4,70397.2,44.142462,3105426.99007198
2026-03-10 07:20:00,70397.2,70539.0,70318.3,70408.9,55.09987,3880096.84685246
2026-03-10 07:25:00,70408.9,70418.3,70304.3,70324.9,36.949662,2599877.7205472
2026-03-10 07:30:00,70324.9,70372.8,70297.8,70327.8,45.810837,3221899.5376501
2026-03-10 07:35:00,70327.8,70357.3,70285.8,70324.6,47.909077,3368911.47981
2026-03-10 07:40:00,70324.6,70409.2,70312.0,70321.8,61.393926,4319896.7716478
2026-03-10 07:45:00,70321.8,70427.0,70267.4,70410.1,44.291867,3116159.2266807
2026-03-10 07:50:00,70410.1,70504.0,70357.8,70389.7,64.839281,4566317.4519599
2026-03-10 07:55:00,70389.7,70457.8,70309.5,70407.8,38.572489,2714373.1852273
2026-03-10 08:00:00,70407.8,70523.4,70407.8,70505.9,49.783201,3508342.3779775
2026-03-10 08:05:00,70505.9,70940.2,70367.0,70923.5,176.801734,12508557.43708785
2026-03-10 08:10:00,70923.5,70928.6,70747.0,70901.3,49.545773,3509177.5585681
2026-03-10 08:15:00,70901.3,70967.0,70737.7,70857.5,49.274323,3490693.459177
2026-03-10 08:20:00,70857.5,70989.9,70804.4,70878.2,64.238775,4554830.4473797
2026-03-10 08:25:00,70878.2,70884.3,70794.9,70844.6,89.692378,6354170.392774
2026-03-10 08:30:00,70844.6,71030.7,70844.6,70947.7,43.672315,3098303.78880168
2026-03-10 08:35:00,70947.7,71027.1,70873.1,70950.3,41.20561,2924149.974937
2026-03-10 08:40:00,70950.3,71091.3,70915.3,70915.3,44.381227,3150763.01228757
2026-03-10 08:45:00,70915.3,70915.3,70771.4,70826.6,60.218967,4264829.6285326
2026-03-10 08:50:00,70826.6,70866.2,70659.7,70699.1,41.956654,2968246.8597738
2026-03-10 08:55:00,70699.1,70734.2,70610.2,70683.7,34.943135,2469453.6662124
2026-03-10 09:00:00,70683.7,70763.2,70645.1,70738.1,41.575555,2939909.7899576
2026-03-10 09:05:00,70738.1,70807.0,70718.9,70732.0,38.021603,2690751.8891763
2026-03-10 09:10:00,70732.0,70901.8,70678.9,70806.2,41.758809,2956123.1591116
2026-03-10 09:15:00,70806.2,70878.9,70745.2,70848.6,39.227501,2778061.9157715
2026-03-10 09:20:00,70848.6,71229.3,70818.7,71183.3,86.688634,6156048.40276825
2026-03-10 09:25:00,71183.3,71283.9,71046.3,71232.5,77.80082,5537087.46642594
2026-03-10 09:30:00,71232.5,71305.1,71134.6,71170.9,59.555977,4241260.9972245
2026-03-10 09:35:00,71170.9,71189.5,71068.8,71119.2,40.734978,2897470.8956033
2026-03-10 09:40:00,71119.2,71190.3,71048.0,71079.6,35.348165,2514060.6472897
2026-03-10 09:45:00,71079.6,71079.6,70929.2,71001.1,39.297705,2789867.7978387
2026-03-10 09:50:00,71001.1,71096.6,71001.0,71089.9,27.149265,1929078.2940098
2026-03-10 09:55:00,71089.9,71104.2,71011.4,71067.3,25.26335,1795040.3697079
2026-03-10 10:00:00,71067.3,71088.4,70967.9,70983.2,32.279288,2292374.9717072
2026-03-10 10:05:00,70983.2,71024.2,70867.6,70918.3,29.79348,2113649.68904812
2026-03-10 10:10:00,70918.3,70953.8,70851.0,70894.5,32.897933,2332666.5140556
2026-03-10 10:15:00,70894.5,70912.4,70739.1,70784.6,41.155038,2914921.4970783
2026-03-10 10:20:00,70784.6,70834.7,70750.9,70766.9,36.170226,2560749.9098656
2026-03-10 10:25:00,70766.9,70802.7,70740.6,70770.8,29.795886,2108868.3594197
2026-03-10 10:30:00,70770.8,70946.1,70755.8,70859.4,63.837828,4524396.084999
2026-03-10 10:35:00,70859.4,70869.4,70677.9,70725.7,45.148487,3193857.9706748
2026-03-10 10:40:00,70725.7,70770.7,70696.5,70734.9,20.86661,1476007.5064958
2026-03-10 10:45:00,70734.9,70755.5,70673.4,70688.5,23.496249,1661227.371897
2026-03-10 10:50:00,70688.5,70878.1,70688.5,70853.1,21.630205,1531768.2404616
2026-03-10 10:55:00,70853.1,70867.9,70748.4,70778.2,25.236732,1786703.0613444
2026-03-10 11:00:00,70778.2,70862.0,70628.6,70822.6,44.978721,3181416.14826872
2026-03-10 11:05:00,70822.6,70871.7,70692.1,70712.6,39.544444,2799968.9311846
2026-03-10 11:10:00,70712.6,70743.4,70606.0,70618.0,19.925492,1408557.6678097
2026-03-10 11:15:00,70618.0,70691.8,70580.1,70650.6,26.722574,1887662.29824655
2026-03-10 11:20:00,70650.6,70759.5,70600.1,70743.1,30.269333,2139398.3452967
2026-03-10 11:25:00,70743.1,70755.0,70592.8,70654.4,29.698193,2098776.0135159
2026-03-10 11:30:00,70654.4,70667.8,70586.1,70654.5,20.864113,1473284.3770037
2026-03-10 11:35:00,70654.5,70657.5,70596.3,70631.7,21.89614,1546538.6558245
2026-03-10 11:40:00,70631.7,70636.2,70543.5,70585.0,20.847658,1471762.56369757
2026-03-10 11:45:00,70585.0,70669.9,70544.4,70635.6,27.549276,1944981.2421551
2026-03-10 11:50:00,70635.6,70697.2,70629.5,70636.5,19.096924,1349448.9198277
2026-03-10 11:55:00,70636.5,70674.6,70582.0,70598.5,29.495257,2082684.6751304
2026-03-10 12:00:00,70598.5,70631.1,70484.3,70484.3,54.476924,3842469.91553704
2026-03-10 12:05:00,70484.3,70529.7,70375.0,70396.5,57.520753,4052577.33704656
2026-03-10 12:10:00,70396.5,70482.7,70348.3,70421.1,48.792846,3435899.1144309
2026-03-10 12:15:00,70421.1,70467.1,70391.0,70458.8,24.007021,1690929.0045115
2026-03-10 12:20:00,70458.8,70560.9,70458.8,70465.7,30.469941,2148549.6638172
2026-03-10 12:25:00,70465.7,70483.8,70359.3,70389.2,21.275683,1498513.4809185
2026-03-10 12:30:00,70389.2,70406.0,70294.0,70404.3,45.6599,3212709.46595632
2026-03-10 12:35:00,70404.3,70478.0,70402.6,70448.8,19.203967,1352819.6690438
2026-03-10 12:40:00,70448.8,70464.0,70405.9,70448.2,29.196842,2056792.7423966
2026-03-10 12:45:00,70448.2,70519.0,70441.0,70499.9,25.944699,1828649.5459877
2026-03-10 12:50:00,70499.9,70580.0,70499.9,70568.9,30.070446,2121165.1521842
2026-03-10 12:55:00,70568.9,70568.9,70452.0,70517.1,16.786935,1183520.0536074
2026-03-10 13:00:00,70517.1,70622.9,70517.1,70603.8,29.605219,2089582.3568651
2026-03-10 13:05:00,70603.8,70743.4,70591.2,70736.4,39.048378,2759896.6879775
2026-03-10 13:10:00,70736.4,70755.0,70688.1,70755.0,15.943887,1127447.8299942
