open_time,open,high,low,close,volume,turnover
2026-03-15 04:30:00,71533.2,71599.1,71457.0,71590.4,61.307643,4384861.1218773
2026-03-15 04:45:00,71590.4,71590.4,71483.9,71584.9,41.282692,2953084.5242957
2026-03-15 05:00:00,71584.9,71587.3,71471.3,71539.8,29.526355,2111550.6627768
2026-03-15 05:15:00,71539.8,71843.9,71516.3,71635.4,95.019436,6811120.86772336
2026-03-15 05:30:00,71635.4,71699.0,71581.9,71643.5,41.219601,2952744.6556842
2026-03-15 05:45:00,71643.5,71656.9,71476.7,71492.5,54.913646,3929443.365258
2026-03-15 06:00:00,71492.5,71593.6,71476.1,71561.8,51.388706,3676635.3294911
2026-03-15 06:15:00,71561.8,71580.3,71454.1,71464.6,30.107285,2152863.8893132
2026-03-15 06:30:00,71464.6,71464.6,71367.0,71412.5,40.865413,2918854.61590444
2026-03-15 06:45:00,71412.5,71482.9,71402.7,71453.7,32.379685,2313072.4958794
2026-03-15 07:00:00,71453.7,71653.5,71425.6,71606.6,59.400133,4249861.6047557
2026-03-15 07:15:00,71606.6,71661.7,71563.4,71566.8,24.252146,1736769.4139424
2026-03-15 07:30:00,71566.8,71566.8,71447.1,71447.2,27.859587,1992193.0689047
2026-03-15 07:45:00,71447.2,71468.3,71406.0,71455.6,40.400151,2886152.7393323
2026-03-15 08:00:00,71455.6,71625.6,71455.6,71596.5,65.331806,4673262.5485717
2026-03-15 08:15:00,71596.5,71688.7,71554.5,71587.1,79.487801,5693548.9161902
2026-03-15 08:30:00,71587.1,71587.1,71497.5,71572.9,24.082433,1723099.5044524
2026-03-15 08:45:00,71572.9,71713.6,71572.9,71713.6,61.331944,4393727.5797122
2026-03-15 09:00:00,71713.6,71916.9,71701.4,71820.4,127.562953,9163715.21452435
2026-03-15 09:15:00,71820.4,71937.7,71795.0,71849.1,64.951636,4668037.39634837
2026-03-15 09:30:00,71849.1,71873.0,71732.7,71754.9,41.035952,2946863.1748181
2026-03-15 09:45:00,71754.9,71835.5,71706.8,71791.2,31.001772,2225085.7491484
2026-03-15 10:00:00,71791.2,71840.9,71718.7,71803.5,37.853596,2717142.2379723
2026-03-15 10:15:00,71803.5,71917.6,71791.5,71858.7,33.003531,2371373.374918
2026-03-15 10:30:00,71858.7,71867.4,71790.1,71827.9,29.192387,2096659.2269064
2026-03-15 10:45:00,71827.9,71827.9,71780.4,71782.4,33.435864,2400868.7069249
2026-03-15 11:00:00,71782.4,71782.5,71693.0,71708.3,35.16165,2522250.6609426
2026-03-15 11:15:00,71708.3,71815.9,71664.7,71697.3,41.286058,2962145.5083343
2026-03-15 11:30:00,71697.3,71761.7,71662.9,71753.7,35.592536,2552331.0263185
2026-03-15 11:45:00,71753.7,71892.9,71736.7,71842.5,29.703346,2133603.0849292
2026-03-15 12:00:00,71842.5,71842.5,71700.9,71706.0,35.489381,2546413.6008443
2026-03-15 12:15:00,71706.0,71759.7,71665.6,71711.9,25.567139,1833403.1227809
2026-03-15 12:30:00,71711.9,71735.7,71559.7,71576.3,55.788312,3998357.6811638
2026-03-15 12:45:00,71576.3,71666.9,71568.5,71609.3,39.343911,2817747.6937427
2026-03-15 13:00:00,71609.3,71679.5,71266.7,71444.2,119.668114,8550491.59185526
2026-03-15 13:15:00,71444.2,71551.4,71260.5,71522.3,116.540917,8321741.1907452
2026-03-15 13:30:00,71522.3,71576.9,71285.2,71449.6,116.498351,8318642.204281
2026-03-15 13:45:00,71449.6,71616.9,71391.2,71605.1,54.154477,3872324.8961449
2026-03-15 14:00:00,71605.1,71623.4,71527.9,71579.9,69.574546,4979990.9147061
2026-03-15 14:15:00,71579.9,71580.0,71400.1,71455.7,62.757277,4485372.0842315
2026-03-15 14:30:00,71455.7,71486.9,71343.9,71484.3,75.000817,5356415.4682581
2026-03-15 14:45:00,71484.3,71620.8,71432.4,71616.1,41.585778,2974366.3632827
2026-03-15 15:00:00,71616.1,71620.6,71496.5,71542.0,45.518806,3257064.7994583
2026-03-15 15:15:00,71542.0,71609.7,71453.3,71470.0,75.053295,5368642.0508483
2026-03-15 15:30:00,71470.0,71545.2,71407.3,71487.2,63.149542,4514825.9023079
2026-03-15 15:45:00,71487.2,71517.8,71465.7,71479.2,19.965638,1427403.5006904
2026-03-15 16:00:00,71479.2,71586.0,71447.2,71562.5,30.013307,2147231.8748855
2026-03-15 16:15:00,71562.5,71564.4,71287.5,71399.7,86.369528,6166768.7020531
2026-03-15 16:30:00,71399.7,71503.4,71323.9,71439.8,61.59857,4398009.3164309
2026-03-15 16:45:00,71439.8,71463.8,71337.2,71434.5,30.6453,2188057.4144144
2026-03-15 17:00:00,71434.5,71515.5,71407.8,71482.7,29.533249,2110637.5376761
2026-03-15 17:15:00,71482.7,71537.3,71433.5,71506.8,39.274368,2808161.8420996
2026-03-15 17:30:00,71506.8,71541.9,71477.3,71518.1,22.004892,1573589.6123778
2026-03-15 17:45:00,71518.1,71992.0,71517.3,71821.6,150.482884,10802078.5025211
2026-03-15 18:00:00,71821.6,71883.7,71697.9,71718.9,46.066466,3306905.7375109
2026-03-15 18:15:00,71718.9,71779.3,71685.2,71728.0,29.056238,2084182.4493632
2026-03-15 18:30:00,71728.0,71830.2,71686.0,71689.6,38.075389,2732267.6022491
2026-03-15 18:45:00,71689.6,71709.9,71314.5,71384.3,108.553982,7756902.61599764
2026-03-15 19:00:00,71384.3,71533.8,71331.2,71483.4,91.649169,6545391.9737533
2026-03-15 19:15:00,71483.4,71547.8,71415.0,71518.9,44.681267,3194231.6291756
2026-03-15 19:30:00,71518.9,71575.4,71456.1,71485.4,27.7444,1983898.4557202
2026-03-15 19:45:00,71485.4,71555.8,71457.9,71549.7,20.469725,1463773.5329051
2026-03-15 20:00:00,71549.7,71559.3,71496.0,71527.5,26.635349,1905319.7090363
2026-03-15 20:15:00,71527.5,71574.4,71429.5,71485.2,28.335168,2025954.5937299
2026-03-15 20:30:00,71485.2,71930.5,71485.2,71848.0,101.737024,7299962.5247086
2026-03-15 20:45:00,71848.0,71882.8,71719.2,71728.2,67.340894,4833443.3313959
2026-03-15 21:00:00,71728.2,71752.2,71624.0,71642.7,40.448384,2899200.8987214
2026-03-15 21:15:00,71642.7,71808.3,71642.7,71761.6,36.909697,2648052.6933366
2026-03-15 21:30:00,71761.6,72199.0,71761.5,72106.5,176.893661,12743104.26422988
2026-03-15 21:45:00,72106.5,72219.9,72003.5,72107.4,49.374285,3559738.69023698
2026-03-15 22:00:00,72107.4,72307.1,71768.1,71794.8,153.447868,11053076.03320373
2026-03-15 22:15:00,71794.8,71968.7,71715.0,71931.5,65.669972,4719079.5684745
2026-03-15 22:30:00,71931.5,72504.6,71931.5,72385.4,187.037454,13513747.492859
2026-03-15 22:45:00,72385.4,73078.3,72385.4,72740.8,254.8111,18523855.26137847
2026-03-15 23:00:00,72740.8,73197.7,72735.6,72995.0,247.609779,18064158.82271732
2026-03-15 23:15:00,72995.0,73126.1,72466.3,72481.7,215.714211,15692463.12746129
2026-03-15 23:30:00,72481.7,72750.0,72412.9,72698.7,121.659252,8828923.38811526
2026-03-15 23:45:00,72698.7,72825.5,72548.9,72812.4,90.109367,6550708.64511904
2026-03-16 00:00:00,72812.4,73015.6,72709.9,72712.9,155.882875,11361330.63647044
2026-03-16 00:15:00,72712.9,72867.5,72498.0,72510.8,80.672702,5860095.3800143
2026-03-16 00:30:00,72510.8,72681.9,72445.7,72519.8,85.155948,6179454.34342015
2026-03-16 00:45:00,72519.8,72666.0,72510.6,72529.5,55.003154,3992293.9921904
2026-03-16 01:00:00,72529.5,72626.9,72277.8,72318.0,86.699006,6279708.58807122
2026-03-16 01:15:00,72318.0,72692.2,72318.0,72652.9,109.862415,7967573.4191527
2026-03-16 01:30:00,72652.9,72662.0,72477.4,72593.6,115.685429,8397605.6590324
2026-03-16 01:45:00,72593.6,72859.4,72586.5,72756.7,69.524174,5056407.10604457
2026-03-16 02:00:00,72756.7,72847.1,72663.6,72694.5,111.958873,8148051.111329
2026-03-16 02:15:00,72694.5,72742.3,72390.4,72453.9,148.46319,10768558.23021187
2026-03-16 02:30:00,72453.9,72484.0,72368.4,72443.1,45.620976,3304066.1086059
2026-03-16 02:45:00,72443.1,72599.0,72418.3,72518.8,46.620089,3380238.9884309
2026-03-16 03:00:00,72518.8,72590.1,72434.2,72524.3,44.049203,3194603.8272046
2026-03-16 03:15:00,72524.3,72877.8,72489.6,72854.6,133.530623,9714625.28415174
2026-03-16 03:30:00,72854.6,74327.1,72852.1,73776.3,935.531843,68951619.24144119
2026-03-16 03:45:00,73776.3,73873.8,73545.8,73577.3,201.671448,14859167.92572564
2026-03-16 04:00:00,73577.3,73799.9,73577.2,73682.8,176.139709,12976534.842205
2026-03-16 04:15:00,73682.8,74060.5,73590.2,73607.3,166.612628,12293785.69076211
2026-03-16 04:30:00,73607.3,73828.4,73607.3,73634.8,100.283073,7389749.1804124
2026-03-16 04:45:00,73634.8,74476.4,73600.2,73838.2,261.76611,19375036.45241296
2026-03-16 05:00:00,73838.2,74090.0,73736.1,73864.3,157.985086,11672169.87001918
2026-03-16 05:15:00,73864.3,73977.4,73783.7,73909.8,120.896701,8932963.7915821
2026-03-16 05:30:00,73909.8,74089.6,73712.6,74042.5,212.442065,15696823.89127871
2026-03-16 05:45:00,74042.5,74249.9,73995.7,74203.6,225.304597,16695931.5493137
2026-03-16 06:00:00,74203.6,74203.7,73600.1,73707.7,164.332175,12129544.69299887
2026-03-16 06:15:00,73707.7,73829.8,73687.5,73714.4,113.819965,8394822.4795017
2026-03-16 06:30:00,73714.4,73864.1,73705.1,73824.7,149.664186,11041555.0853424
2026-03-16 06:45:00,73824.7,73842.8,73711.0,73712.3,69.89267,5157606.4051981
2026-03-16 07:00:00,73712.3,73926.5,73658.8,73856.3,81.925472,6048320.7186356
2026-03-16 07:15:00,73856.3,73858.3,73700.2,73838.0,73.457826,5418559.2326384
2026-03-16 07:30:00,73838.0,73872.5,73458.7,73487.7,114.8806,8456519.96421573
2026-03-16 07:45:00,73487.7,73531.8,73380.4,73455.7,121.442723,8921870.97999034
2026-03-16 08:00:00,73455.7,73774.6,73455.7,73511.2,122.720965,9039210.99233879
2026-03-16 08:15:00,73511.2,73565.0,73360.0,73361.3,121.319336,8909953.60688952
2026-03-16 08:30:00,73361.3,73376.2,72901.4,72911.9,236.012391,17277895.22598782
2026-03-16 08:45:00,72911.9,73200.0,72879.5,73136.6,250.861572,18326257.26671692
2026-03-16 09:00:00,73136.6,73213.1,73061.7,73135.7,92.716981,6781484.588342
2026-03-16 09:15:00,73135.7,73284.2,73135.7,73279.5,102.07644,7473126.7859607
2026-03-16 09:30:00,73279.5,73280.7,73187.7,73203.6,134.289317,9836827.0942831
2026-03-16 09:45:00,73203.6,73334.0,73196.9,73260.8,69.54865,5095929.4410815
2026-03-16 10:00:00,73260.8,73499.3,73260.8,73341.8,101.240246,7427729.49849956
2026-03-16 10:15:00,73341.8,73499.6,73299.5,73442.3,63.93149,4692723.7329452
2026-03-16 10:30:00,73442.3,73443.5,73205.6,73259.0,70.450825,5163866.6799775
2026-03-16 10:45:00,73259.0,73781.8,73226.8,73781.1,220.596542,16231326.02853644
2026-03-16 11:00:00,73781.1,73838.7,73607.9,73609.3,144.075027,10622227.67148073
2026-03-16 11:15:00,73609.3,73746.2,73537.4,73555.8,86.679924,6382735.2287847
2026-03-16 11:30:00,73555.8,73656.3,73510.7,73612.6,58.60857,4312248.2285411
2026-03-16 11:45:00,73612.6,73668.8,73527.5,73548.3,55.482917,4083064.9586979
2026-03-16 12:00:00,73548.3,73814.1,73452.8,73594.8,130.640604,9613165.6268548
2026-03-16 12:15:00,73594.8,73885.7,73483.6,73865.0,159.815905,11777448.30905764
2026-03-16 12:30:00,73865.0,74045.0,73750.0,73800.8,188.940618,13955986.92337022
2026-03-16 12:45:00,73800.8,73873.5,73711.0,73860.6,71.043911,5241840.59419417
2026-03-16 13:00:00,73860.6,74003.6,73829.8,73960.3,86.027931,6358184.0391745
2026-03-16 13:15:00,73960.3,73986.0,73778.1,73897.1,81.517645,6023216.3207687
2026-03-16 13:30:00,73897.1,74516.4,73824.6,74073.9,425.545003,31589942.26321191
2026-03-16 13:45:00,74073.9,74396.3,73861.8,74112.0,274.45177,20352498.74242788
2026-03-16 14:00:00,74112.0,74455.8,73958.1,74293.7,223.013362,16565891.23442125
2026-03-16 14:15:00,74293.7,74375.9,73597.4,73615.0,237.834042,17611092.96343677
2026-03-16 14:30:00,73615.0,73638.2,72992.3,73137.5,447.720714,32820948.82606107
2026-03-16 14:45:00,73137.5,73587.8,73009.0,73559.4,200.98786,14726530.28283484
2026-03-16 15:00:00,73559.4,73788.4,73322.7,73675.3,181.443513,13339564.7276927
2026-03-16 15:15:00,73675.3,73907.6,73555.5,73839.4,179.507621,13241985.44269269
2026-03-16 15:30:00,73839.4,74030.9,73500.0,73551.8,140.745597,10376456.42185687
2026-03-16 15:45:00,73551.8,73610.4,73189.7,73276.0,139.167071,10212365.01716819
2026-03-16 16:00:00,73276.0,73520.7,73158.3,73336.6,140.576508,10304692.75216928
2026-03-16 16:15:00,73336.6,73489.9,73329.3,73412.8,137.578147,10101549.101474
2026-03-16 16:30:00,73412.8,73672.8,73319.2,73660.0,148.560613,10913522.6142279
2026-03-16 16:45:00,73660.0,73907.5,73597.8,73759.7,143.128814,10556363.95177448
2026-03-16 17:00:00,73759.7,73939.0,73688.4,73830.0,122.976443,9076861.284937
2026-03-16 17:15:00,73830.0,73888.6,73669.9,73686.4,101.090476,7460227.2128912
2026-03-16 17:30:00,73686.4,73969.6,73644.1,73893.0,118.917183,8777587.1483992
2026-03-16 17:45:00,73893.0,74060.0,73757.8,73942.9,124.274854,9188417.42756465
2026-03-16 18:00:00,73942.9,74336.1,73906.1,74207.0,202.558217,15016492.88317437
2026-03-16 18:15:00,74207.0,74313.9,74103.2,74245.2,121.73465,9034014.7180329
2026-03-16 18:30:00,74245.2,74358.9,74002.8,74201.4,175.741547,13043773.22644431
2026-03-16 18:45:00,74201.4,74201.4,73825.5,73911.2,106.826054,7907935.7494646
2026-03-16 19:00:00,73911.2,74415.9,73763.3,74165.3,175.750186,13014606.39568587
2026-03-16 19:15:00,74165.3,74264.6,73957.5,74109.8,122.709301,9094465.5438151
2026-03-16 19:30:00,74109.8,74248.0,74106.1,74143.9,101.290449,7512520.290267
2026-03-16 19:45:00,74143.9,74152.2,73839.3,73962.6,146.625796,10844403.1287272
2026-03-16 20:00:00,73962.6,73992.8,73857.0,73906.8,61.112738,4518020.6330929
2026-03-16 20:15:00,73906.8,74066.8,73878.3,73978.7,65.876928,4873131.5943781
2026-03-16 20:30:00,73978.7,74114.2,73978.7,74042.7,55.734639,4126818.0628622
2026-03-16 20:45:00,74042.7,74244.3,74042.7,74236.1,76.97237,5708513.13015
2026-03-16 21:00:00,74236.1,74553.1,74146.4,74357.7,159.357712,11844832.02162455
2026-03-16 21:15:00,74357.7,74475.2,74201.6,74273.3,89.92573,6685011.4889065
2026-03-16 21:30:00,74273.3,74804.0,74252.2,74440.3,206.016815,15354910.2698056
2026-03-16 21:45:00,74440.3,74620.1,74360.7,74398.1,89.922929,6698134.3578927
2026-03-16 22:00:00,74398.1,74909.5,74369.7,74877.5,168.872762,12624882.26032167
2026-03-16 22:15:00,74877.5,74908.4,74582.9,74657.9,188.027538,14055615.5847944
2026-03-16 22:30:00,74657.9,74790.4,74621.7,74764.2,102.30156,7643913.8472901
2026-03-16 22:45:00,74764.2,74867.9,74677.5,74767.5,110.185863,8239883.79343
2026-03-16 23:00:00,74767.5,74772.4,74247.8,74396.4,208.850803,15545701.74568334
2026-03-16 23:15:00,74396.4,74617.6,74396.4,74614.9,83.848946,6248003.3328773
2026-03-16 23:30:00,74614.9,74897.4,74598.1,74881.5,107.275517,8017641.2390648
2026-03-16 23:45:00,74881.5,74922.7,74676.0,74884.2,108.219984,8097868.11017249
2026-03-17 00:00:00,74884.2,75489.0,74615.1,75412.9,366.83694,27541104.61957018
2026-03-17 00:15:00,75412.9,75526.2,74844.8,75086.3,302.015656,22720525.81960033
2026-03-17 00:30:00,75086.3,75248.9,74916.4,74998.3,135.815188,10199711.5205419
2026-03-17 00:45:00,74998.3,75321.0,74920.7,75321.0,105.710921,7933476.66326094
2026-03-17 01:00:00,75321.0,75982.3,75070.1,75845.8,353.527253,26716532.19414486
2026-03-17 01:15:00,75845.8,75999.0,75604.7,75933.1,205.196011,15557203.14315228
2026-03-17 01:30:00,75933.1,76030.0,75509.8,75675.3,263.050134,19934441.23709698
2026-03-17 01:45:00,75675.3,75773.1,75463.0,75623.8,165.74639,12529058.5606177
2026-03-17 02:00:00,75623.8,75676.5,75136.7,75246.9,192.644134,14517389.27628573
2026-03-17 02:15:00,75246.9,75277.9,75120.0,75173.2,95.263978,7162370.6755673
2026-03-17 02:30:00,75173.2,75469.9,75121.1,75400.4,102.399684,7715033.7329795
2026-03-17 02:45:00,75400.4,75430.5,75139.8,75195.7,98.764798,7434141.1269534
2026-03-17 03:00:00,75195.7,75325.4,74936.0,74951.5,152.524609,11464506.37082086
2026-03-17 03:15:00,74951.5,75005.0,74744.8,74835.3,155.955228,11678933.15106649
2026-03-17 03:30:00,74835.3,74843.7,74350.1,74426.7,293.855045,21914518.56506189
2026-03-17 03:45:00,74426.7,74538.1,74265.7,74465.8,206.528946,15363673.75859284
2026-03-17 04:00:00,74465.8,74687.8,74428.8,74681.1,130.917015,9762376.29714284
2026-03-17 04:15:00,74681.1,74688.7,74300.0,74420.9,143.794763,10703255.88612007
2026-03-17 04:30:00,74420.9,74504.1,73976.2,74062.5,249.541903,18507207.74522948
2026-03-17 04:45:00,74062.5,74299.8,74045.6,74248.8,150.230499,11149393.3045656
2026-03-17 05:00:00,74248.8,74391.2,74092.5,74289.1,129.7295,9633658.15518749
2026-03-17 05:15:00,74289.1,74424.3,74212.6,74412.4,105.153786,7817246.5495472
2026-03-17 05:30:00,74412.4,74461.4,73931.6,73947.4,168.937656,12534303.53407793
2026-03-17 05:45:00,73947.4,74111.0,73785.9,74046.4,190.092474,14054969.55149779
2026-03-17 06:00:00,74046.4,74173.8,73883.3,74153.6,143.47099,10615464.6854707
2026-03-17 06:15:00,74153.6,74277.5,74087.0,74221.8,107.574737,7981078.8648773
2026-03-17 06:30:00,74221.8,74283.7,73978.6,74006.8,138.174064,10249173.1874688
2026-03-17 06:45:00,74006.8,74102.1,73947.7,74086.9,105.818164,7833385.2700159
2026-03-17 07:00:00,74086.9,74365.1,74069.8,74328.5,94.398513,7005953.72195929
2026-03-17 07:15:00,74328.5,74457.1,74322.7,74404.6,112.185297,8345022.27267706
2026-03-17 07:30:00,74404.6,74404.7,74304.7,74399.9,68.530569,5096173.7621852
2026-03-17 07:45:00,74399.9,74399.9,74226.1,74253.0,55.187162,4100024.7244652
2026-03-17 08:00:00,74253.0,74458.9,74170.8,74230.2,104.92851,7798726.3420105
2026-03-17 08:15:00,74230.2,74403.6,74105.0,74314.0,113.379422,8421729.8700355
2026-03-17 08:30:00,74314.0,74442.4,74174.6,74397.2,128.991837,9583870.243661
2026-03-17 08:45:00,74397.2,74429.7,74142.4,74194.4,101.343631,7531863.6852864
2026-03-17 09:00:00,74194.4,74261.7,74024.9,74052.4,109.251812,8096254.57003692
2026-03-17 09:15:00,74052.4,74409.5,73991.7,74314.3,143.93005,10678793.63836189
2026-03-17 09:30:00,74314.3,74329.4,74138.5,74195.8,77.810719,5775333.7602645
2026-03-17 09:45:00,74195.8,74195.8,73842.0,73936.0,110.487232,8176329.78389182
2026-03-17 10:00:00,73936.0,73964.2,73560.3,73686.9,194.240536,14319048.82098115
2026-03-17 10:15:00,73686.9,73837.3,73571.9,73753.2,106.562495,7854655.6881713
2026-03-17 10:30:00,73753.2,73793.5,73589.5,73744.8,124.390909,9167937.3856625
2026-03-17 10:45:00,73744.8,73777.9,73640.3,73736.4,56.371227,4155688.7685118
2026-03-17 11:00:00,73736.4,73985.1,73682.1,73931.7,104.743014,7737183.3533856
2026-03-17 11:15:00,73931.7,74081.4,73887.7,74013.7,97.747261,7232292.59403464
2026-03-17 11:30:00,74013.7,74134.6,73941.3,74113.5,91.75322,6794644.7056165
2026-03-17 11:45:00,74113.5,74224.4,74010.6,74030.5,81.415838,6034701.06430546
2026-03-17 12:00:00,74030.5,74171.0,74003.7,74052.9,103.190076,7643173.6391875
2026-03-17 12:15:00,74052.9,74145.7,73774.5,73794.5,137.437309,10166242.7155198
2026-03-17 12:30:00,73794.5,73916.3,73691.2,73839.1,97.354953,7186611.61699507
2026-03-17 12:45:00,73839.1,73841.6,73599.7,73739.9,126.908025,9354895.49915124
2026-03-17 13:00:00,73739.9,73849.3,73687.5,73838.2,75.265488,5551841.9482606
2026-03-17 13:15:00,73838.2,73873.3,73654.1,73707.4,80.183976,5914770.098429
2026-03-17 13:30:00,73707.4,74170.2,73676.4,73717.0,342.4054,25312125.66409287
2026-03-17 13:45:00,73717.0,73873.2,73380.2,73614.4,258.181432,19006358.57595764
2026-03-17 14:00:00,73614.4,73801.2,73425.1,73717.8,173.007926,12743205.71284799
2026-03-17 14:15:00,73717.8,73934.7,73520.9,73888.7,139.766984,10307779.396033
2026-03-17 14:30:00,73888.7,74280.0,73888.4,74239.9,187.435407,13893437.66059874
2026-03-17 14:45:00,74239.9,74410.9,74100.0,74379.4,158.74018,11793938.56258303
2026-03-17 15:00:00,74379.4,74886.4,74083.1,74108.6,334.16007,24892504.67372895
2026-03-17 15:15:00,74108.6,74284.0,73975.3,74047.5,129.558207,9601423.82082298
2026-03-17 15:30:00,74047.5,74152.6,73665.4,73898.2,180.172846,13311407.16428422
2026-03-17 15:45:00,73898.2,74057.1,73720.0,73915.5,173.81718,12843685.56922314
2026-03-17 16:00:00,73915.5,74148.3,73860.9,73966.1,143.836032,10645623.74365256
2026-03-17 16:15:00,73966.1,74347.2,73940.5,74203.6,116.488766,8645412.48132924
2026-03-17 16:30:00,74203.6,74234.1,73988.1,74135.2,90.602218,6711732.1491186
2026-03-17 16:45:00,74135.2,74250.0,74009.4,74158.1,79.557691,5900162.5803877
2026-03-17 17:00:00,74158.1,74299.8,74000.1,74205.2,148.307442,11005635.6484037
2026-03-17 17:15:00,74205.2,74448.8,74160.4,74282.6,75.96424,5645323.30956599
2026-03-17 17:30:00,74282.6,74484.6,74208.5,74418.1,62.915976,4678002.47647258
2026-03-17 17:45:00,74418.1,74593.1,74359.2,74526.3,85.739456,6386952.52299724
2026-03-17 18:00:00,74526.3,74669.5,74441.7,74587.8,84.043275,6267934.17838504
2026-03-17 18:15:00,74587.8,74649.9,74377.1,74414.2,85.760818,6390320.4369877
2026-03-17 18:30:00,74414.2,74718.7,74411.4,74608.6,91.598617,6834341.40704048
2026-03-17 18:45:00,74608.6,74767.1,74566.8,74678.7,54.427351,4064428.37995508
2026-03-17 19:00:00,74678.7,74800.0,74631.6,74736.7,87.271861,6520704.92983033
2026-03-17 19:15:00,74736.7,74800.0,74524.7,74627.5,109.574324,8185485.189656
2026-03-17 19:30:00,74627.5,74784.1,74515.0,74672.2,99.694309,7441054.4683797
2026-03-17 19:45:00,74672.2,74689.1,74420.7,74506.0,99.013652,7379147.0275225
2026-03-17 20:00:00,74506.0,74511.8,74369.4,74374.8,57.673078,4294062.363316
2026-03-17 20:15:00,74374.8,74688.2,74374.8,74656.6,38.88542,2898536.521335
2026-03-17 20:30:00,74656.6,74656.7,74506.2,74552.2,35.5253,2648871.0311381
2026-03-17 20:45:00,74552.2,74589.2,74483.7,74512.7,37.038986,2760793.8739772
2026-03-17 21:00:00,74512.7,74796.1,74452.6,74706.9,70.374519,5250493.3094839
2026-03-17 21:15:00,74706.9,74721.5,74560.0,74560.1,37.412021,2792717.5071809
